timestamp,open,high,low,close,volume
2025-05-12 17:00:00,0.23548,0.23683,0.22856,0.22987,91476161.0
2025-05-12 18:00:00,0.22987,0.23059,0.22011,0.22439,238766160.0
2025-05-12 19:00:00,0.2244,0.2287,0.2238,0.22733,93757733.0
2025-05-12 20:00:00,0.22733,0.23003,0.22542,0.22862,50530687.0
2025-05-12 21:00:00,0.22862,0.23076,0.22783,0.23038,49059025.0
2025-05-12 22:00:00,0.23038,0.23253,0.22929,0.23122,45088171.0
2025-05-12 23:00:00,0.23123,0.23388,0.2308,0.23101,44516822.0
2025-05-13 00:00:00,0.23102,0.23117,0.22496,0.22542,73710200.0
2025-05-13 01:00:00,0.22541,0.22719,0.2219,0.22429,85671810.0
2025-05-13 02:00:00,0.22429,0.22525,0.218,0.22101,142413410.0
2025-05-13 03:00:00,0.22101,0.22261,0.21736,0.21845,92458466.0
2025-05-13 04:00:00,0.21846,0.22354,0.21742,0.22327,90909560.0
2025-05-13 05:00:00,0.22326,0.22385,0.22102,0.22276,47495181.0
2025-05-13 06:00:00,0.22276,0.2247,0.22275,0.22306,36529186.0
2025-05-13 07:00:00,0.22306,0.2259,0.22276,0.22414,45212919.0
2025-05-13 08:00:00,0.22415,0.22547,0.22296,0.22367,48750304.0
2025-05-13 09:00:00,0.22367,0.22798,0.22357,0.22765,67982153.0
2025-05-13 10:00:00,0.22766,0.22799,0.22569,0.22736,50019581.0
2025-05-13 11:00:00,0.22735,0.22999,0.22665,0.22815,65288998.0
2025-05-13 12:00:00,0.22815,0.2316,0.22555,0.229,170983770.0
2025-05-13 13:00:00,0.229,0.23086,0.22727,0.22904,86871732.0
2025-05-13 14:00:00,0.22905,0.22969,0.22427,0.22661,83960313.0
2025-05-13 15:00:00,0.22661,0.23357,0.22627,0.23305,89191295.0
2025-05-13 16:00:00,0.23305,0.24079,0.23292,0.23644,204133499.0
2025-05-13 17:00:00,0.23645,0.23898,0.2357,0.2376,61689439.0
2025-05-13 18:00:00,0.2376,0.23993,0.23681,0.23942,63744962.0
2025-05-13 19:00:00,0.23943,0.24309,0.23761,0.23896,111114428.0
2025-05-13 20:00:00,0.23896,0.23962,0.23658,0.2394,59171417.0
2025-05-13 21:00:00,0.23941,0.2397,0.23753,0.23949,29059005.0
2025-05-13 22:00:00,0.23948,0.24036,0.23795,0.23897,37800213.0
2025-05-13 23:00:00,0.23896,0.24156,0.23758,0.24078,50050219.0
2025-05-14 00:00:00,0.24078,0.24152,0.23757,0.23869,56845613.0
2025-05-14 01:00:00,0.23869,0.24345,0.23739,0.23831,98779517.0
2025-05-14 02:00:00,0.23831,0.23847,0.23404,0.23776,77060892.0
2025-05-14 03:00:00,0.23776,0.239,0.23574,0.23887,77547042.0
2025-05-14 04:00:00,0.23887,0.24205,0.23696,0.24169,60554970.0
2025-05-14 05:00:00,0.24169,0.24759,0.24131,0.24572,107627380.0
2025-05-14 06:00:00,0.24571,0.24673,0.24172,0.24239,85784205.0
2025-05-14 07:00:00,0.24239,0.24239,0.23673,0.23715,72052003.0
2025-05-14 08:00:00,0.23715,0.23843,0.23315,0.23333,95383920.0
2025-05-14 09:00:00,0.23334,0.23567,0.23184,0.2356,66979265.0
2025-05-14 10:00:00,0.23561,0.23695,0.2348,0.23498,41019776.0
2025-05-14 11:00:00,0.23499,0.239,0.23499,0.23752,39970483.0
2025-05-14 12:00:00,0.23753,0.23877,0.2354,0.23617,37826067.0
2025-05-14 13:00:00,0.23617,0.23834,0.23226,0.23511,67356230.0
2025-05-14 14:00:00,0.23512,0.2353,0.22992,0.23156,97391925.0
2025-05-14 15:00:00,0.23157,0.23331,0.22965,0.233,56525327.0
2025-05-14 16:00:00,0.233,0.23367,0.2303,0.23205,32155600.0
2025-05-14 17:00:00,0.23205,0.23269,0.22813,0.2325,42893822.0
2025-05-14 18:00:00,0.2325,0.23457,0.23223,0.23391,33658119.0
2025-05-14 19:00:00,0.23391,0.23504,0.23311,0.2343,25387338.0
2025-05-14 20:00:00,0.23431,0.23517,0.23329,0.23331,17972392.0
2025-05-14 21:00:00,0.23331,0.23416,0.23143,0.23385,22740850.0
2025-05-14 22:00:00,0.23384,0.23449,0.23152,0.23231,21031102.0
2025-05-14 23:00:00,0.23232,0.23303,0.23068,0.23278,14662116.0
2025-05-15 00:00:00,0.23279,0.23676,0.23267,0.23586,36141544.0
2025-05-15 01:00:00,0.23586,0.23663,0.22763,0.2288,67747373.0
2025-05-15 02:00:00,0.22879,0.23542,0.22808,0.23423,52561834.0
2025-05-15 03:00:00,0.23423,0.23517,0.23129,0.23202,47278713.0
2025-05-15 04:00:00,0.23201,0.23495,0.23177,0.23373,38098616.0
2025-05-15 05:00:00,0.23373,0.23424,0.22762,0.22836,54295869.0
2025-05-15 06:00:00,0.22835,0.23048,0.22595,0.22783,55099439.0
2025-05-15 07:00:00,0.22782,0.22859,0.22253,0.22373,80627021.0
2025-05-15 08:00:00,0.22372,0.22897,0.22369,0.22872,63847191.0
2025-05-15 09:00:00,0.22872,0.22889,0.22311,0.2254,73013519.0
2025-05-15 10:00:00,0.2254,0.22575,0.22201,0.2241,52169464.0
2025-05-15 11:00:00,0.22409,0.22723,0.22386,0.22672,40545919.0
2025-05-15 12:00:00,0.22671,0.22942,0.22544,0.2273,89366763.0
2025-05-15 13:00:00,0.2273,0.2286,0.22059,0.22234,102303734.0
2025-05-15 14:00:00,0.22233,0.22325,0.21604,0.21849,148375124.0
2025-05-15 15:00:00,0.21849,0.22618,0.21816,0.2252,106995015.0
2025-05-15 16:00:00,0.2252,0.2278,0.22237,0.22777,71995373.0
2025-05-15 17:00:00,0.22778,0.22946,0.22616,0.2267,52367673.0
2025-05-15 18:00:00,0.2267,0.22704,0.21984,0.22007,75269827.0
2025-05-15 19:00:00,0.22008,0.22282,0.21888,0.22213,51546859.0
2025-05-15 20:00:00,0.22214,0.2243,0.2187,0.22112,68527040.0
2025-05-15 21:00:00,0.22111,0.22137,0.21632,0.22002,50449053.0
2025-05-15 22:00:00,0.22002,0.2225,0.21907,0.21911,38018043.0
2025-05-15 23:00:00,0.2191,0.21946,0.21374,0.21939,97334939.0
2025-05-16 00:00:00,0.2194,0.22262,0.21875,0.22082,47876212.0
2025-05-16 01:00:00,0.22083,0.22343,0.21797,0.22282,65762729.0
2025-05-16 02:00:00,0.22283,0.22648,0.22258,0.22526,80080167.0
2025-05-16 03:00:00,0.22527,0.22727,0.22468,0.22619,33549694.0
2025-05-16 04:00:00,0.2262,0.22718,0.22375,0.22536,36181163.0
2025-05-16 05:00:00,0.22536,0.22766,0.22531,0.22627,28720119.0
2025-05-16 06:00:00,0.22627,0.22758,0.22585,0.22653,29649831.0
2025-05-16 07:00:00,0.22653,0.2277,0.22467,0.2258,38327408.0
2025-05-16 08:00:00,0.2258,0.22651,0.22147,0.22356,53214741.0
2025-05-16 09:00:00,0.22357,0.22911,0.2235,0.22884,60031565.0
2025-05-16 10:00:00,0.22884,0.22987,0.2275,0.22968,44383296.0
2025-05-16 11:00:00,0.22968,0.23013,0.22684,0.2271,44292792.0
2025-05-16 12:00:00,0.22711,0.22785,0.22565,0.2263,25608888.0
2025-05-16 13:00:00,0.22631,0.22956,0.22592,0.22918,40383335.0
2025-05-16 14:00:00,0.22917,0.22917,0.22448,0.22628,56997800.0
2025-05-16 15:00:00,0.22628,0.22987,0.22621,0.22898,45179209.0
2025-05-16 16:00:00,0.22898,0.23095,0.22577,0.22805,45905433.0
2025-05-16 17:00:00,0.22804,0.22883,0.22504,0.22585,21533095.0
2025-05-16 18:00:00,0.22585,0.22777,0.22494,0.22547,30315515.0
2025-05-16 19:00:00,0.22545,0.22711,0.22443,0.22698,25838217.0
2025-05-16 20:00:00,0.22697,0.22706,0.22204,0.22426,44215791.0
2025-05-16 21:00:00,0.22425,0.22573,0.2228,0.22375,23403126.0
2025-05-16 22:00:00,0.22376,0.22396,0.21968,0.22139,45421791.0
2025-05-16 23:00:00,0.2214,0.2232,0.22084,0.22111,24637091.0
2025-05-17 00:00:00,0.22111,0.22225,0.21775,0.21868,59583406.0
2025-05-17 01:00:00,0.21867,0.21868,0.21426,0.21583,83297883.0
2025-05-17 02:00:00,0.21584,0.21809,0.21376,0.21715,64524788.0
2025-05-17 03:00:00,0.21716,0.21826,0.2152,0.21826,22956723.0
2025-05-17 04:00:00,0.21826,0.22021,0.21772,0.21916,21695051.0
2025-05-17 05:00:00,0.21916,0.21957,0.21641,0.2166,20793927.0
2025-05-17 06:00:00,0.21659,0.21825,0.2164,0.21785,20754241.0
2025-05-17 07:00:00,0.21785,0.21895,0.21595,0.21715,40924991.0
2025-05-17 08:00:00,0.21716,0.21743,0.21544,0.21558,46203820.0
2025-05-17 09:00:00,0.21559,0.21678,0.21429,0.21578,45070788.0
2025-05-17 10:00:00,0.21578,0.21722,0.21531,0.21592,29768484.0
2025-05-17 11:00:00,0.21592,0.21659,0.2142,0.21553,30084695.0
2025-05-17 12:00:00,0.21553,0.21584,0.21461,0.2148,24762709.0
2025-05-17 13:00:00,0.21481,0.21607,0.21174,0.21297,59204159.0
2025-05-17 14:00:00,0.21297,0.21677,0.21277,0.21633,37656464.0
2025-05-17 15:00:00,0.21633,0.21684,0.21494,0.21505,29320199.0
2025-05-17 16:00:00,0.21504,0.21619,0.21074,0.21388,54352504.0
2025-05-17 17:00:00,0.21388,0.21592,0.21341,0.21397,22350266.0
2025-05-17 18:00:00,0.21396,0.21632,0.21369,0.21408,41843212.0
2025-05-17 19:00:00,0.21409,0.21548,0.21334,0.21456,18141843.0
2025-05-17 20:00:00,0.21451,0.21776,0.21374,0.21725,30353318.0
2025-05-17 21:00:00,0.21726,0.2175,0.21548,0.21665,17717830.0
2025-05-17 22:00:00,0.21664,0.2167,0.21202,0.21347,30142896.0
2025-05-17 23:00:00,0.21346,0.21513,0.21283,0.21457,16110054.0
2025-05-18 00:00:00,0.21458,0.21616,0.21402,0.21585,33911360.0
2025-05-18 01:00:00,0.21585,0.21697,0.21519,0.21656,27041744.0
2025-05-18 02:00:00,0.21656,0.21698,0.21577,0.21642,15873019.0
2025-05-18 03:00:00,0.21643,0.21707,0.21416,0.21569,24338785.0
2025-05-18 04:00:00,0.21568,0.217,0.2156,0.21664,18562560.0
2025-05-18 05:00:00,0.21664,0.22159,0.21664,0.22118,66382348.0
2025-05-18 06:00:00,0.22118,0.22211,0.21908,0.21947,56285250.0
2025-05-18 07:00:00,0.21947,0.22209,0.219,0.22189,26220138.0
2025-05-18 08:00:00,0.22189,0.22497,0.22188,0.22409,73936949.0
2025-05-18 09:00:00,0.22409,0.22518,0.22186,0.2225,51082328.0
2025-05-18 10:00:00,0.22251,0.22364,0.22178,0.22261,32772454.0
2025-05-18 11:00:00,0.2226,0.22393,0.2221,0.22224,25218905.0
2025-05-18 12:00:00,0.22224,0.22467,0.2212,0.22455,30880793.0
2025-05-18 13:00:00,0.22455,0.22693,0.22373,0.22671,61702260.0
2025-05-18 14:00:00,0.22672,0.23186,0.22551,0.23032,115998390.0
2025-05-18 15:00:00,0.23032,0.2375,0.22874,0.23661,155662893.0
2025-05-18 16:00:00,0.23662,0.23779,0.23283,0.23592,148465595.0
2025-05-18 17:00:00,0.23592,0.23626,0.23005,0.23032,118357606.0
2025-05-18 18:00:00,0.23032,0.23067,0.22581,0.22783,126234512.0
2025-05-18 19:00:00,0.22782,0.22893,0.22193,0.22236,78573308.0
2025-05-18 20:00:00,0.22235,0.22384,0.21843,0.22301,97566758.0
2025-05-18 21:00:00,0.22302,0.22651,0.22298,0.22364,44192292.0
2025-05-18 22:00:00,0.22363,0.22922,0.22106,0.22909,77206642.0
2025-05-18 23:00:00,0.22908,0.2345,0.2275,0.23304,82776211.0
2025-05-19 00:00:00,0.23309,0.23581,0.22533,0.22761,155091315.0
2025-05-19 01:00:00,0.22761,0.22843,0.22432,0.22462,55807871.0
2025-05-19 02:00:00,0.22462,0.2255,0.22217,0.22272,66136901.0
2025-05-19 03:00:00,0.22272,0.22285,0.21932,0.21957,73038837.0
2025-05-19 04:00:00,0.21958,0.22157,0.21621,0.21764,121016904.0
2025-05-19 05:00:00,0.21765,0.21921,0.21612,0.21823,72645720.0
2025-05-19 06:00:00,0.21823,0.21995,0.21413,0.21443,93713342.0
2025-05-19 07:00:00,0.21444,0.2188,0.21423,0.2179,66228757.0
2025-05-19 08:00:00,0.21789,0.21807,0.21537,0.21688,63913684.0
2025-05-19 09:00:00,0.21688,0.21815,0.21542,0.217,46874204.0
2025-05-19 10:00:00,0.21699,0.21806,0.21568,0.2173,45131921.0
2025-05-19 11:00:00,0.2173,0.21794,0.2163,0.2172,32235166.0
2025-05-19 12:00:00,0.2172,0.21736,0.21388,0.21523,53488545.0
2025-05-19 13:00:00,0.21524,0.21976,0.21506,0.21848,80921570.0
2025-05-19 14:00:00,0.21848,0.2212,0.21754,0.2204,63543465.0
2025-05-19 15:00:00,0.2204,0.22295,0.22014,0.22122,64856741.0
2025-05-19 16:00:00,0.22122,0.22392,0.21924,0.22388,57916821.0
2025-05-19 17:00:00,0.22388,0.22616,0.22319,0.22405,66241010.0
2025-05-19 18:00:00,0.22404,0.22496,0.22149,0.22269,48049386.0
2025-05-19 19:00:00,0.22269,0.22508,0.22195,0.22432,56603666.0
2025-05-19 20:00:00,0.22431,0.22547,0.22329,0.22479,27182309.0
2025-05-19 21:00:00,0.22479,0.22496,0.22285,0.22428,19440043.0
2025-05-19 22:00:00,0.22428,0.22428,0.22226,0.2233,18089964.0
2025-05-19 23:00:00,0.2233,0.22493,0.22313,0.22445,18908993.0
2025-05-20 00:00:00,0.22446,0.22829,0.22377,0.22401,65327170.0
2025-05-20 01:00:00,0.224,0.22919,0.22362,0.22786,43844583.0
2025-05-20 02:00:00,0.22788,0.2308,0.22672,0.22722,79281318.0
2025-05-20 03:00:00,0.22723,0.22752,0.22469,0.22577,48169286.0
2025-05-20 04:00:00,0.22577,0.22748,0.22425,0.22699,63379525.0
2025-05-20 05:00:00,0.227,0.22812,0.22599,0.22604,30633406.0
2025-05-20 06:00:00,0.22604,0.22647,0.22326,0.22481,36934056.0
2025-05-20 07:00:00,0.22481,0.22531,0.22185,0.22244,40889416.0
2025-05-20 08:00:00,0.22243,0.22336,0.22032,0.22161,50394866.0
2025-05-20 09:00:00,0.2216,0.223,0.22109,0.22146,56086102.0
2025-05-20 10:00:00,0.22147,0.22263,0.21957,0.22061,50912971.0
2025-05-20 11:00:00,0.22062,0.22134,0.21873,0.22083,34558727.0
2025-05-20 12:00:00,0.22083,0.22085,0.218,0.21952,26288649.0
2025-05-20 13:00:00,0.21953,0.2202,0.21768,0.21872,48846736.0
2025-05-20 14:00:00,0.21871,0.2203,0.21804,0.21865,53272128.0
2025-05-20 15:00:00,0.21865,0.22126,0.21858,0.22063,42875023.0
2025-05-20 16:00:00,0.22064,0.22146,0.21892,0.2192,29157735.0
2025-05-20 17:00:00,0.2192,0.22349,0.21905,0.22264,41132125.0
2025-05-20 18:00:00,0.22265,0.22351,0.21781,0.21843,52947681.0
2025-05-20 19:00:00,0.21843,0.22546,0.21792,0.22419,55179771.0
2025-05-20 20:00:00,0.22418,0.22717,0.22263,0.22628,72357552.0
2025-05-20 21:00:00,0.22629,0.22758,0.2242,0.22616,51440842.0
2025-05-20 22:00:00,0.22616,0.22681,0.22349,0.22586,63336689.0
2025-05-20 23:00:00,0.22587,0.22787,0.22525,0.22625,50810844.0
2025-05-21 00:00:00,0.22626,0.22783,0.2248,0.22601,71107088.0
2025-05-21 01:00:00,0.22601,0.2285,0.22555,0.22604,52395667.0
2025-05-21 02:00:00,0.22604,0.22943,0.22395,0.22868,62916460.0
2025-05-21 03:00:00,0.22869,0.23058,0.22848,0.22905,60263135.0
2025-05-21 04:00:00,0.22905,0.23171,0.22823,0.23023,63626332.0
2025-05-21 05:00:00,0.23022,0.23359,0.23019,0.23195,73166109.0
2025-05-21 06:00:00,0.23195,0.2335,0.23044,0.23181,65830818.0
2025-05-21 07:00:00,0.23181,0.23213,0.22593,0.22662,113061471.0
2025-05-21 08:00:00,0.22662,0.22773,0.22523,0.2253,41206886.0
2025-05-21 09:00:00,0.22531,0.22611,0.22469,0.22524,37307284.0
2025-05-21 10:00:00,0.22524,0.22616,0.22477,0.22565,33980960.0
2025-05-21 11:00:00,0.22566,0.22784,0.22545,0.22653,33618091.0
2025-05-21 12:00:00,0.22652,0.22794,0.22554,0.22678,25083137.0
2025-05-21 13:00:00,0.22678,0.22933,0.22547,0.22799,46683028.0
2025-05-21 14:00:00,0.22799,0.2334,0.22668,0.23329,110216005.0
2025-05-21 15:00:00,0.23328,0.23439,0.2302,0.23188,167479843.0
2025-05-21 16:00:00,0.23187,0.23813,0.23043,0.23484,161727442.0
2025-05-21 17:00:00,0.23483,0.23598,0.22266,0.22518,278486143.0
2025-05-21 18:00:00,0.22518,0.2289,0.22417,0.22677,82646880.0
2025-05-21 19:00:00,0.22677,0.23095,0.22551,0.23021,52441036.0
2025-05-21 20:00:00,0.2302,0.23055,0.22792,0.22962,30729501.0
2025-05-21 21:00:00,0.22962,0.2305,0.22851,0.22911,24657073.0
2025-05-21 22:00:00,0.22912,0.23358,0.22883,0.23292,64430362.0
2025-05-21 23:00:00,0.23292,0.23774,0.23152,0.23404,141382106.0
2025-05-22 00:00:00,0.23404,0.2387,0.23383,0.23835,108143857.0
2025-05-22 01:00:00,0.23834,0.24374,0.23788,0.24022,205062890.0
2025-05-22 02:00:00,0.24023,0.24221,0.23953,0.2405,95548064.0
2025-05-22 03:00:00,0.2405,0.24316,0.23852,0.24116,84380922.0
2025-05-22 04:00:00,0.24116,0.24213,0.23946,0.24102,70947222.0
2025-05-22 05:00:00,0.24101,0.24166,0.23786,0.23814,60407808.0
2025-05-22 06:00:00,0.23815,0.23943,0.23663,0.23804,64685017.0
2025-05-22 07:00:00,0.23804,0.2415,0.23737,0.24109,63983725.0
2025-05-22 08:00:00,0.24108,0.245,0.24068,0.24255,117622516.0
2025-05-22 09:00:00,0.24255,0.24393,0.24025,0.24108,77524087.0
2025-05-22 10:00:00,0.24109,0.24219,0.23979,0.24033,34553804.0
2025-05-22 11:00:00,0.24032,0.24205,0.239,0.24027,51460382.0
2025-05-22 12:00:00,0.24027,0.24227,0.23913,0.24174,48321975.0
2025-05-22 13:00:00,0.24175,0.24183,0.23954,0.24003,72320654.0
2025-05-22 14:00:00,0.24004,0.2426,0.23981,0.24084,71562227.0
2025-05-22 15:00:00,0.24085,0.24286,0.24045,0.24133,52283332.0
2025-05-22 16:00:00,0.24134,0.24259,0.2388,0.23964,50674914.0
2025-05-22 17:00:00,0.23964,0.24265,0.23922,0.2414,46830999.0
2025-05-22 18:00:00,0.24141,0.24275,0.24041,0.24176,36903754.0
2025-05-22 19:00:00,0.24177,0.242,0.23825,0.23941,31723631.0
2025-05-22 20:00:00,0.23942,0.24102,0.23915,0.2399,27785893.0
2025-05-22 21:00:00,0.23989,0.23989,0.2377,0.23899,23854309.0
2025-05-22 22:00:00,0.23899,0.243,0.23885,0.24093,52662956.0
2025-05-22 23:00:00,0.24094,0.24579,0.24094,0.24558,67711334.0
2025-05-23 00:00:00,0.24559,0.24857,0.24355,0.24671,113925875.0
2025-05-23 01:00:00,0.24671,0.24882,0.24437,0.24813,77326683.0
2025-05-23 02:00:00,0.24813,0.25441,0.24753,0.25131,178020290.0
2025-05-23 03:00:00,0.2513,0.25228,0.2493,0.25102,76639904.0
2025-05-23 04:00:00,0.25101,0.25154,0.2452,0.2474,100593003.0
2025-05-23 05:00:00,0.2474,0.24858,0.24553,0.24789,64122113.0
2025-05-23 06:00:00,0.24789,0.24815,0.24195,0.24315,103953430.0
2025-05-23 07:00:00,0.24315,0.24566,0.24306,0.24346,50876323.0
2025-05-23 08:00:00,0.24347,0.24585,0.24311,0.24526,45622156.0
2025-05-23 09:00:00,0.24526,0.24891,0.24476,0.24858,56751789.0
2025-05-23 10:00:00,0.24859,0.2487,0.24477,0.24626,61129348.0
2025-05-23 11:00:00,0.24626,0.24643,0.23349,0.23516,231649008.0
2025-05-23 12:00:00,0.23517,0.23539,0.22727,0.2324,363717007.0
2025-05-23 13:00:00,0.23241,0.23663,0.23024,0.23645,157996549.0
2025-05-23 14:00:00,0.23645,0.23856,0.23515,0.23713,90730691.0
2025-05-23 15:00:00,0.23714,0.23809,0.23426,0.2344,68455504.0
2025-05-23 16:00:00,0.2344,0.23546,0.23192,0.23479,67710017.0
2025-05-23 17:00:00,0.23478,0.23697,0.23422,0.23595,43017894.0
2025-05-23 18:00:00,0.23595,0.23671,0.23246,0.23316,57110319.0
2025-05-23 19:00:00,0.23316,0.23478,0.23246,0.23313,21784261.0
2025-05-23 20:00:00,0.23312,0.23333,0.23043,0.23082,27410794.0
2025-05-23 21:00:00,0.23082,0.23237,0.22963,0.2305,40508565.0
2025-05-23 22:00:00,0.23051,0.2323,0.22814,0.22868,45976269.0
2025-05-23 23:00:00,0.22869,0.2293,0.22304,0.22521,105467592.0
2025-05-24 00:00:00,0.22521,0.22816,0.22355,0.22559,69164355.0
2025-05-24 01:00:00,0.22559,0.22802,0.22556,0.22645,48639021.0
2025-05-24 02:00:00,0.22646,0.22883,0.22569,0.22836,26929078.0
2025-05-24 03:00:00,0.22835,0.23006,0.22798,0.22943,22145455.0
2025-05-24 04:00:00,0.22944,0.23041,0.2286,0.22993,18424841.0
2025-05-24 05:00:00,0.22994,0.23001,0.22758,0.22855,27905179.0
2025-05-24 06:00:00,0.22854,0.22928,0.22677,0.22773,38604248.0
2025-05-24 07:00:00,0.22774,0.22893,0.22696,0.22736,28194689.0
2025-05-24 08:00:00,0.22736,0.22802,0.22583,0.22795,39098096.0
2025-05-24 09:00:00,0.22796,0.22887,0.22757,0.22779,28162538.0
2025-05-24 10:00:00,0.22779,0.23008,0.22753,0.22976,52191735.0
2025-05-24 11:00:00,0.22976,0.23038,0.22898,0.22908,31147448.0
2025-05-24 12:00:00,0.22908,0.22939,0.22786,0.22867,17194134.0
